energy(#nc)<
@energy =
{0,85, 0.000000, 0.000000, 0.074074, 0.000000, 0.020408, 0.036364, 0.071429, 0.045455, 0.055556, 0.080645, 0.067568, 0.017241, 0.078947, 0.101695, 0.033333, 0.050847, 0.031746, 0.068182, 0.035088, 0.093023, 0.043478, 0.054054, 0.058824, 0.046512, 0.048780, 0.029412, 0.096774, 0.000000, 0.057143, 0.030303, 0.074074, 0.038462, 0.030303, 0.031250, 0.043478, 0.038462, 0.000000, 0.000000, 0.043478, 0.000000, 0.037037, 0.043478, 0.000000, 0.045455, 0.055556, 0.000000, 0.000000, 0.105263, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.142857, 0.000000, 0.000000, 0.000000, 0.111111, 0.000000, 0.026846, 0.030303, 0.000000, 0.000000, 0.000000, 0.029412, 0.000000, 0.000000, 0.117647, 0.000000, 0.111111, 0.071429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,85, 0.000000, 0.000000, 0.000000, 0.000000, 0.020408, 0.036364, 0.028571, 0.060606, 0.018519, 0.032258, 0.067568, 0.086207, 0.013158, 0.033898, 0.066667, 0.050847, 0.031746, 0.068182, 0.017544, 0.069767, 0.086957, 0.027027, 0.019608, 0.046512, 0.024390, 0.058824, 0.032258, 0.038462, 0.028571, 0.000000, 0.000000, 0.076923, 0.030303, 0.031250, 0.043478, 0.000000, 0.000000, 0.000000, 0.043478, 0.000000, 0.000000, 0.000000, 0.058824, 0.045455, 0.055556, 0.052632, 0.047619, 0.052632, 0.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020134, 0.000000, 0.026667, 0.021739, 0.046512, 0.058824, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,85, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014286, 0.045455, 0.037037, 0.048387, 0.094595, 0.034483, 0.052632, 0.000000, 0.100000, 0.033898, 0.047619, 0.000000, 0.052632, 0.046512, 0.021739, 0.000000, 0.137255, 0.069767, 0.048780, 0.029412, 0.129032, 0.000000, 0.028571, 0.060606, 0.111111, 0.000000, 0.030303, 0.062500, 0.043478, 0.076923, 0.074074, 0.062500, 0.086957, 0.040000, 0.000000, 0.043478, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000, 0.000000, 0.076923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013423, 0.020202, 0.000000, 0.000000, 0.023256, 0.000000, 0.000000, 0.047619, 0.000000, 0.000000, 0.055556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,85, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014286, 0.015152, 0.000000, 0.032258, 0.067568, 0.068966, 0.039474, 0.016949, 0.016667, 0.050847, 0.047619, 0.045455, 0.105263, 0.046512, 0.000000, 0.027027, 0.039216, 0.023256, 0.048780, 0.029412, 0.032258, 0.115385, 0.114286, 0.060606, 0.037037, 0.153846, 0.000000, 0.093750, 0.086957, 0.076923, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.055556, 0.000000, 0.095238, 0.052632, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.181818, 0.000000, 0.000000, 0.000000, 0.020134, 0.010101, 0.026667, 0.000000, 0.023256, 0.000000, 0.000000, 0.047619, 0.000000, 0.052632, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,85, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014286, 0.000000, 0.018519, 0.016129, 0.027027, 0.017241, 0.013158, 0.084746, 0.050000, 0.050847, 0.095238, 0.045455, 0.035088, 0.069767, 0.043478, 0.027027, 0.058824, 0.023256, 0.000000, 0.000000, 0.032258, 0.038462, 0.028571, 0.030303, 0.074074, 0.000000, 0.121212, 0.000000, 0.130435, 0.000000, 0.074074, 0.125000, 0.043478, 0.000000, 0.037037, 0.000000, 0.058824, 0.000000, 0.000000, 0.000000, 0.000000, 0.052632, 0.000000, 0.000000, 0.000000, 0.076923, 0.000000, 0.100000, 0.142857, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.026846, 0.000000, 0.040000, 0.021739, 0.000000, 0.029412, 0.000000, 0.047619, 0.000000, 0.000000, 0.055556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,85, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015152, 0.000000, 0.016129, 0.013514, 0.000000, 0.026316, 0.033898, 0.016667, 0.050847, 0.047619, 0.045455, 0.017544, 0.046512, 0.000000, 0.027027, 0.039216, 0.023256, 0.073171, 0.205882, 0.000000, 0.076923, 0.057143, 0.090909, 0.037037, 0.115385, 0.030303, 0.062500, 0.000000, 0.038462, 0.037037, 0.125000, 0.000000, 0.120000, 0.037037, 0.000000, 0.000000, 0.045455, 0.055556, 0.000000, 0.047619, 0.000000, 0.000000, 0.000000, 0.076923, 0.000000, 0.000000, 0.100000, 0.142857, 0.000000, 0.090909, 0.000000, 0.000000, 0.076923, 0.020134, 0.040404, 0.026667, 0.043478, 0.023256, 0.000000, 0.000000, 0.047619, 0.000000, 0.052632, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,85, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017241, 0.039474, 0.033898, 0.016667, 0.067797, 0.015873, 0.090909, 0.070175, 0.023256, 0.065217, 0.054054, 0.058824, 0.069767, 0.048780, 0.029412, 0.064516, 0.076923, 0.028571, 0.060606, 0.074074, 0.000000, 0.121212, 0.000000, 0.043478, 0.076923, 0.074074, 0.000000, 0.043478, 0.040000, 0.148148, 0.043478, 0.000000, 0.000000, 0.111111, 0.105263, 0.000000, 0.000000, 0.062500, 0.166667, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.111111, 0.000000, 0.040268, 0.020202, 0.026667, 0.021739, 0.000000, 0.029412, 0.000000, 0.000000, 0.000000, 0.052632, 0.055556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,85, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013514, 0.000000, 0.013158, 0.016949, 0.016667, 0.016949, 0.015873, 0.022727, 0.035088, 0.046512, 0.000000, 0.135135, 0.078431, 0.162791, 0.024390, 0.029412, 0.064516, 0.000000, 0.028571, 0.090909, 0.037037, 0.115385, 0.030303, 0.000000, 0.043478, 0.076923, 0.074074, 0.187500, 0.000000, 0.080000, 0.000000, 0.086957, 0.000000, 0.000000, 0.000000, 0.000000, 0.047619, 0.052632, 0.000000, 0.083333, 0.076923, 0.000000, 0.100000, 0.000000, 0.000000, 0.090909, 0.000000, 0.066667, 0.000000, 0.000000, 0.020134, 0.000000, 0.013333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052632, 0.000000, 0.071429, 0.166667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,85, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016949, 0.016667, 0.016949, 0.000000, 0.022727, 0.017544, 0.023256, 0.000000, 0.027027, 0.019608, 0.023256, 0.000000, 0.029412, 0.000000, 0.000000, 0.000000, 0.030303, 0.000000, 0.000000, 0.121212, 0.062500, 0.000000, 0.000000, 0.000000, 0.000000, 0.043478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052632, 0.000000, 0.052632, 0.187500, 0.083333, 0.000000, 0.153846, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076923, 0.013423, 0.000000, 0.040000, 0.021739, 0.023256, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000}:
{0,85, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017241, 0.013158, 0.000000, 0.016667, 0.000000, 0.015873, 0.045455, 0.052632, 0.000000, 0.065217, 0.054054, 0.000000, 0.000000, 0.048780, 0.029412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076923, 0.000000, 0.000000, 0.086957, 0.000000, 0.037037, 0.000000, 0.000000, 0.000000, 0.055556, 0.000000, 0.095238, 0.052632, 0.125000, 0.000000, 0.000000, 0.000000, 0.200000, 0.000000, 0.000000, 0.090909, 0.000000, 0.000000, 0.111111, 0.000000, 0.013423, 0.000000, 0.000000, 0.000000, 0.000000, 0.029412, 0.047619, 0.000000, 0.058824, 0.000000, 0.055556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000}:
